Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-10-28 21:38:34.455,12244,95.83333333333333,8,100,False,12,car,9.36,0 days 00:53:33.242000,0.8101851851851904,9184.027777777777,6204.440925925923
2023-10-28 21:38:34.775,12265,96.38888888888889,8,100,False,12,car,9.68,0 days 00:53:33.562000,0.7440476190476204,9290.817901234568,6229.85434678194
2023-10-28 21:38:35.456,12319,96.11111111111111,8,100,False,12,car,10.361,0 days 00:53:34.243000,2.827380952380963,9237.345679012345,4602.660067437371
2023-10-28 21:38:35.656,12325,97.22222222222221,8,100,False,12,car,10.561,0 days 00:53:34.443000,0.540123456790127,9452.16049382716,6368.600617283948
2023-10-28 21:38:36.296,12350,96.66666666666666,8,100,False,12,car,11.201,0 days 00:53:35.083000,0.9732757932684422,9344.444444444443,6072.892296763733
2023-10-28 21:38:51.575,11086,86.66666666666667,8,100,False,12,car,26.48,0 days 00:53:50.362000,2.0667989417989645,7511.111111111112,5201.019159544141
2023-10-28 21:38:51.775,11145,86.66666666666667,8,100,False,12,car,26.68,0 days 00:53:50.562000,1.3778659611993191,7511.111111111112,5792.144824311471
2023-10-28 21:38:52.135,11268,88.05555555555556,8,100,False,12,car,27.04,0 days 00:53:50.922000,1.1870845204178408,7753.780864197531,5911.834185038402
2023-10-28 21:39:23.655,11119,86.38888888888889,8,100,False,12,car,58.56,0 days 00:54:22.442000,4.71390505432737,7463.04012345679,3112.6723476651814
2023-10-28 21:39:23.815,11158,87.22222222222221,8,100,False,12,car,58.72,0 days 00:54:22.602000,3.7615740740740904,7607.716049382715,3837.301023236599
2023-10-28 21:54:41.818,11128,86.94444444444444,8,100,False,12,car,3.24,0 days 01:09:40.605000,2.6979507095868343,7559.336419753086,4696.934343319339
2023-10-28 21:54:42.179,11246,87.77777777777777,8,100,False,12,car,3.601,0 days 01:09:40.966000,3.5041839282510523,7704.938271604937,4054.850925099676
2023-10-28 21:54:42.379,11291,88.61111111111111,8,100,False,12,car,3.801,0 days 01:09:41.166000,2.81635802469134,7851.929012345679,4571.142761910305
2023-10-28 21:54:42.539,11340,88.88888888888889,8,100,False,12,car,3.961,0 days 01:09:41.326000,1.4662279818456767,7901.234567901234,5666.211474614231
2023-10-28 21:54:42.818,11398,89.16666666666667,8,100,False,12,car,4.24,0 days 01:09:41.605000,0.36286807296193047,7950.694444444445,6567.995874162841
2023-10-28 21:54:42.978,11455,89.16666666666667,8,100,False,12,car,4.4,0 days 01:09:41.765000,1.2345679012345556,7950.694444444445,5900.584054459454
2023-10-28 21:54:43.178,11503,89.72222222222221,8,100,False,12,car,4.6,0 days 01:09:41.965000,3.163580246913625,8050.077160493825,4333.750099376948
2023-10-28 21:54:43.338,11547,90.27777777777777,8,100,False,12,car,4.76,0 days 01:09:42.125000,2.8935185185186114,8150.077160493826,4534.964977207903
2023-10-28 21:54:43.818,11615,90.83333333333333,8,100,False,12,car,5.24,0 days 01:09:42.605000,1.157407407407419,8250.694444444443,5930.727404009505
2023-10-28 21:54:44.058,11676,91.11111111111111,8,100,False,12,car,5.48,0 days 01:09:42.845000,1.7650462962963331,8301.234567901236,5456.586511969256
2023-10-28 21:54:44.898,11817,92.5,8,100,False,12,car,6.32,0 days 01:09:43.685000,1.4530812324930054,8556.25,5686.25879703232
2023-10-28 21:54:45.298,11853,92.77777777777777,8,100,False,12,car,6.72,0 days 01:09:44.085000,0.7908950617284063,8607.716049382714,6219.615702853544
2023-10-28 21:54:45.618,11912,93.05555555555556,8,100,False,12,car,7.04,0 days 01:09:44.405000,0.33386752136749465,8659.336419753086,6601.08261544842
2023-10-28 21:54:45.818,11913,93.05555555555556,8,100,False,12,car,7.24,0 days 01:09:44.605000,0.2755731922398752,8659.336419753086,6648.586266814065
2023-10-28 21:54:46.178,11980,93.33333333333333,8,100,False,12,car,7.6,0 days 01:09:44.965000,2.6412630579296774,8711.11111111111,4762.28323836661
2023-10-28 21:54:46.338,11987,93.88888888888889,8,100,False,12,car,7.76,0 days 01:09:45.125000,2.0833333333333144,8815.123456790123,5174.65749506905
2023-10-28 21:54:46.978,12018,93.88888888888889,8,100,False,12,car,8.4,0 days 01:09:45.765000,2.480158730158678,8815.123456790123,4872.9325772518505
2023-10-28 21:54:47.138,12035,94.44444444444444,8,100,False,12,car,8.56,0 days 01:09:45.925000,1.7361111111110858,8919.753086419752,5441.142320261459
2023-10-28 21:54:47.458,12066,94.44444444444444,8,100,False,12,car,8.88,0 days 01:09:46.245000,5.684341886080802e-14,8919.753086419752,6856.327058823484
2023-10-28 21:54:47.818,12087,94.44444444444444,8,100,False,12,car,9.24,0 days 01:09:46.605000,0.8928571428571104,8919.753086419752,6149.510000000027
2023-10-28 21:54:48.018,12098,94.72222222222221,8,100,False,12,car,9.44,0 days 01:09:46.805000,1.1521464646465205,8972.299382716048,5926.872829097381
2023-10-28 21:54:48.458,12111,95.0,8,100,False,12,car,9.88,0 days 01:09:47.245000,0.0014315490505936168,9025.0,6840.500234593219
2023-10-28 21:54:48.899,12130,94.72222222222221,8,100,False,12,car,10.321,0 days 01:09:47.686000,1.106229528848587,8972.299382716048,5981.96616769331
2023-10-28 21:54:49.059,12131,95.0,8,100,False,12,car,10.481,0 days 01:09:47.846000,0.8680555555555998,9025.0,6154.166154970723
2023-10-28 21:54:49.219,12145,95.0,8,100,False,12,car,10.641,0 days 01:09:48.006000,0.23853695742535308,9025.0,6668.837398395397
2023-10-28 21:54:49.578,12160,95.27777777777777,8,100,False,12,car,11.0,0 days 01:09:48.365000,0.27683515407807135,9077.854938271605,6626.453823416132
2023-10-28 21:55:05.338,11089,86.38888888888889,8,100,False,12,car,26.76,0 days 01:10:04.125000,2.8604497354497767,7463.04012345679,4586.067223413091
2023-10-28 21:55:05.538,11162,86.94444444444444,8,100,False,12,car,26.96,0 days 01:10:04.325000,3.163580246913625,7559.336419753086,4343.089147240922
2023-10-28 21:55:05.698,11179,87.5,8,100,False,12,car,27.12,0 days 01:10:04.485000,1.7361111111111427,7656.25,5458.883888888863
2023-09-02 14:39:44.378,11436,89.16666666666667,8,100,False,14,car,1.04,0 days 00:54:44.267000,2.492877492877483,7950.694444444445,4876.209319168205
2023-09-02 14:39:44.618,11537,90.27777777777777,8,100,False,14,car,1.28,0 days 00:54:44.507000,3.086419753086375,8150.077160493826,4373.734867996239
2023-09-02 14:39:44.978,11601,90.55555555555556,8,100,False,12,car,1.64,0 days 00:54:44.867000,1.4536485890652386,8200.308641975309,5705.006750833158
2023-09-02 14:39:45.258,11676,91.11111111111111,8,100,False,12,car,1.92,0 days 00:54:45.147000,2.447089947089978,8301.234567901236,4907.541373080372
2023-09-02 14:39:45.458,11683,91.66666666666667,8,100,False,12,car,2.12,0 days 00:54:45.347000,2.0337301587301795,8402.77777777778,5202.71267676766
2023-09-02 14:39:45.738,11783,91.94444444444444,8,100,False,12,car,2.4,0 days 00:54:45.627000,1.339285714285694,8453.78086419753,5799.444788519653
2023-09-02 14:39:46.058,11864,92.5,8,100,False,12,car,2.72,0 days 00:54:45.947000,1.7361111111110858,8556.25,5485.688213213234
2023-09-02 14:39:46.218,11889,92.77777777777777,8,100,False,12,car,2.88,0 days 00:54:46.107000,1.7361111111110858,8607.716049382714,5479.540735196295
2023-09-02 14:39:46.378,11910,93.05555555555556,8,100,False,12,car,3.04,0 days 00:54:46.267000,1.5046296296296475,8659.336419753086,5657.465685461566
2023-09-02 14:39:46.618,11992,93.33333333333333,8,100,False,12,car,3.28,0 days 00:54:46.507000,1.0810948310948163,8711.11111111111,6025.118660968673
2023-09-02 14:39:46.898,12024,93.61111111111111,8,100,False,12,car,3.56,0 days 00:54:46.787000,1.7043142043142439,8763.04012345679,5521.311338524067
2023-09-02 14:39:47.138,12071,94.16666666666667,8,100,False,12,car,3.8,0 days 00:54:47.027000,2.6234567901234556,8867.361111111111,4767.519053862121
2023-09-02 14:39:47.498,12116,95.27777777777777,8,100,False,12,car,4.16,0 days 00:54:47.387000,0.20943562610227673,9077.854938271605,6655.926769967259
2023-09-02 14:39:48.098,12203,95.27777777777777,8,100,False,12,car,4.76,0 days 00:54:47.987000,1.5472709551657147,9077.854938271605,5627.973411703845
2023-09-02 14:39:48.458,12282,96.11111111111111,8,100,False,12,car,5.12,0 days 00:54:48.347000,0.9259259259259522,9237.345679012345,6112.671248126719
2023-09-02 14:39:49.098,12348,96.38888888888889,8,100,False,12,car,5.76,0 days 00:54:48.987000,0.9259259259259238,9290.817901234568,6129.654413491303
2023-09-02 14:39:49.258,12337,96.38888888888889,8,100,False,12,car,5.92,0 days 00:54:49.147000,0.3968253968254629,9290.817901234568,6549.45584373994
2023-09-02 14:39:49.658,12352,96.94444444444444,8,100,False,12,car,6.32,0 days 00:54:49.547000,0.5208333333333428,9398.225308641975,6418.569854345742
2023-09-02 14:39:49.898,12338,96.94444444444444,8,100,False,12,car,6.56,0 days 00:54:49.787000,5.684341886080802e-14,9398.225308641975,6830.090544412563
2023-09-02 14:39:50.298,12377,96.94444444444444,8,100,False,12,car,6.96,0 days 00:54:50.187000,0.5260942760942555,9398.225308641975,6428.174336970486
2023-09-02 14:39:50.538,12406,97.22222222222221,8,100,False,12,car,7.2,0 days 00:54:50.427000,0.28935185185184764,9452.16049382716,6615.183759259263
2023-09-02 14:40:33.618,11155,86.94444444444444,8,100,False,12,car,50.28,0 days 00:55:33.507000,0.9920634920633802,7559.336419753086,6086.839368122207
2023-09-02 14:40:33.778,11261,86.94444444444444,8,100,False,12,car,50.44,0 days 00:55:33.667000,1.7361111111110858,7559.336419753086,5553.309788782413
2023-09-02 14:40:33.938,11265,87.5,8,100,False,12,car,50.6,0 days 00:55:33.827000,3.7808641975308603,7656.25,3865.604320987657
2023-09-02 14:40:34.138,11376,88.33333333333333,8,100,False,12,car,50.8,0 days 00:55:34.027000,2.7988215488216497,7802.777777777777,4658.405256972157
2023-09-02 14:40:34.378,11431,88.61111111111111,8,100,False,12,car,51.04,0 days 00:55:34.267000,1.929012345679027,7851.929012345679,5370.246002167254
2023-09-02 14:40:34.738,11540,89.72222222222221,8,100,False,12,car,51.4,0 days 00:55:34.627000,2.8880070546736647,8050.077160493825,4577.717788479961
2023-09-02 14:40:34.938,11591,90.27777777777777,8,100,False,12,car,51.6,0 days 00:55:34.827000,2.711004273504244,8150.077160493826,4708.045252136777
2023-09-02 14:40:35.258,11671,91.11111111111111,8,100,False,12,car,51.92,0 days 00:55:35.147000,2.438822751322789,8301.234567901236,4911.25134372174
2023-09-02 14:40:35.498,11757,91.66666666666667,8,100,False,12,car,52.16,0 days 00:55:35.387000,2.4388227513227747,8402.77777777778,4919.936776094257
2023-09-02 14:40:35.818,11862,92.5,8,100,False,12,car,52.48,0 days 00:55:35.707000,1.7361111111111143,8556.25,5484.527852852851
2023-09-02 14:40:36.138,11904,92.77777777777777,8,100,False,12,car,52.8,0 days 00:55:36.027000,1.1857752360203335,8607.716049382714,5931.237761350937
2023-09-02 14:40:36.498,11977,93.33333333333333,8,100,False,12,car,53.16,0 days 00:55:36.387000,2.0061728395061778,8711.11111111111,5271.805864197527
2023-09-02 14:40:36.738,12024,93.88888888888889,8,100,False,12,car,53.4,0 days 00:55:36.627000,1.3245197068726213,8815.123456790123,5806.651576795943
2023-09-02 14:40:37.259,12047,93.88888888888889,8,100,False,12,car,53.921,0 days 00:55:37.148000,0.6677350427350177,8815.123456790123,6348.509976988844
2023-09-02 14:40:37.579,12097,94.44444444444444,8,100,False,12,car,54.241,0 days 00:55:37.468000,1.6453340595497536,8919.753086419752,5549.448435003625
2023-09-02 14:40:38.099,12125,94.72222222222221,8,100,False,12,car,54.761,0 days 00:55:37.988000,0.8871722538769404,8972.299382716048,6155.474429470706
2023-09-02 14:40:38.258,12161,95.27777777777777,8,100,False,12,car,54.92,0 days 00:55:38.147000,0.7162823200558535,9077.854938271605,6273.262120110139
2023-09-02 14:03:56.531,11458,89.16666666666667,8,100,False,14,car,1.12,0 days 00:18:56.420000,1.620370370370324,7950.694444444445,5591.818674281796
2023-09-02 14:03:56.731,11483,89.72222222222221,8,100,False,14,car,1.32,0 days 00:18:56.620000,2.4470899470898644,8050.077160493825,4898.56194243786
2023-09-02 14:03:57.011,11545,90.27777777777777,8,100,False,12,car,1.6,0 days 00:18:56.900000,2.162189662189661,8150.077160493826,5122.495783475786
2023-09-02 14:03:57.251,11625,90.83333333333333,8,100,False,12,car,1.84,0 days 00:18:57.140000,1.9675925925926094,8250.694444444443,5284.43658681616
2023-09-02 14:03:57.411,11678,91.11111111111111,8,100,False,12,car,2.0,0 days 00:18:57.300000,1.5817901234568126,8301.234567901236,5605.2857798855575
2023-09-02 14:03:57.611,11706,91.38888888888889,8,100,False,12,car,2.2,0 days 00:18:57.500000,1.522435897435841,8351.929012345678,5648.600804691808
2023-09-02 14:03:57.931,11778,91.94444444444444,8,100,False,12,car,2.52,0 days 00:18:57.820000,2.0118821418429462,8453.78086419753,5255.086235333045
2023-09-02 14:03:58.290,11864,92.77777777777777,8,100,False,12,car,2.879,0 days 00:18:58.179000,1.7224752495530424,8607.716049382714,5476.056525906209
2023-09-02 14:03:58.490,11879,93.05555555555556,8,100,False,12,car,3.079,0 days 00:18:58.379000,1.223544973544989,8659.336419753086,5865.860624654493
2023-09-02 14:03:58.770,11906,93.33333333333333,8,100,False,12,car,3.359,0 days 00:18:58.659000,1.4655483405483096,8711.11111111111,5666.183585858611
2023-09-02 14:03:58.930,11941,93.61111111111111,8,100,False,12,car,3.519,0 days 00:18:58.819000,1.504629629629676,8763.04012345679,5634.474038355827
2023-09-02 14:03:59.170,11979,93.88888888888889,8,100,False,12,car,3.759,0 days 00:18:59.059000,0.9717270746682232,8815.123456790123,6064.927752229359
2023-09-02 14:03:59.610,12049,94.16666666666667,8,100,False,12,car,4.199,0 days 00:18:59.499000,1.4580327080326754,8867.361111111111,5693.147386847855
2023-09-02 14:03:59.890,12065,94.72222222222221,8,100,False,12,car,4.479,0 days 00:18:59.779000,1.633604245544518,8972.299382716048,5520.602541280946
2023-09-02 14:04:00.091,12094,95.0,8,100,False,12,car,4.68,0 days 00:18:59.980000,0.8044784164187604,9025.0,6184.443997589915
2023-09-02 14:04:00.371,12113,95.0,8,100,False,12,car,4.96,0 days 00:19:00.260000,0.810185185185162,9025.0,6190.583382066296
2023-09-02 14:04:00.571,12168,95.27777777777777,8,100,False,12,car,5.16,0 days 00:19:00.460000,0.6172839506172636,9077.854938271605,6356.898664651062
2023-09-02 14:04:01.011,12194,95.27777777777777,8,100,False,12,car,5.6,0 days 00:19:00.900000,1.104797979798036,9077.854938271605,5979.094769119723
2023-09-02 14:04:01.571,12198,95.55555555555556,8,100,False,12,car,6.16,0 days 00:19:01.460000,0.5260942760943408,9130.864197530864,6427.23131704638
2023-09-02 14:04:01.771,12236,95.55555555555556,8,100,False,12,car,6.36,0 days 00:19:01.660000,0.9645061728394921,9130.864197530864,6095.651600631651
2023-09-02 14:04:01.931,12223,95.83333333333333,8,100,False,12,car,6.52,0 days 00:19:01.820000,0.5787037037036669,9184.027777777777,6379.023518518548
2023-09-02 14:04:02.411,12240,95.83333333333333,8,100,False,12,car,7.0,0 days 00:19:02.300000,0.5260942760942839,9184.027777777777,6430.894107744102
2023-09-02 14:04:02.811,12253,95.83333333333333,8,100,False,12,car,7.4,0 days 00:19:02.700000,0.41335978835974174,9184.027777777777,6528.925370370408
2023-09-02 14:04:46.331,11321,86.38888888888889,8,100,False,12,car,50.92,0 days 00:19:46.220000,7.071679588803022,7463.04012345679,1340.1506641325386
2023-09-02 14:04:46.571,11288,88.33333333333333,8,100,False,12,car,51.16,0 days 00:19:46.460000,2.9250841750843506,7802.777777777777,4503.299691887288
2023-09-02 14:04:46.771,11315,88.05555555555556,8,100,False,12,car,51.36,0 days 00:19:46.660000,0.231481481481552,7753.780864197531,6709.739426334794
2023-09-02 14:04:47.171,11486,89.44444444444444,8,100,False,12,car,51.76,0 days 00:19:47.060000,3.7640056022409,8000.308641975308,3861.575490196076
2023-09-02 14:04:47.451,11574,90.55555555555556,8,100,False,12,car,52.04,0 days 00:19:47.340000,2.9061624649860107,8200.308641975309,4519.731853723071
2023-09-02 14:04:47.851,11728,91.11111111111111,8,100,False,12,car,52.44,0 days 00:19:47.740000,1.7361111111111,8301.234567901236,5510.508604336053
2023-09-02 14:04:48.691,11832,92.5,8,100,False,12,car,53.28,0 days 00:19:48.580000,0.9920634920634654,8556.25,6066.080780780802
2023-09-02 14:04:48.971,11859,92.22222222222221,8,100,False,12,car,53.56,0 days 00:19:48.860000,1.848845598845685,8504.938271604937,5412.76001582079
2023-09-02 14:04:49.131,11920,92.77777777777777,8,100,False,12,car,53.72,0 days 00:19:49.020000,3.182870370370381,8607.716049382714,4332.831268019509
2023-09-02 14:04:49.451,11939,93.61111111111111,8,100,False,12,car,54.04,0 days 00:19:49.340000,1.3020833333333428,8763.04012345679,5796.377219337282
2023-09-02 14:04:49.771,11978,93.61111111111111,8,100,False,12,car,54.36,0 days 00:19:49.660000,1.3227513227513157,8763.04012345679,5802.097944829108
2023-09-02 14:04:50.011,12034,94.16666666666667,8,100,False,12,car,54.6,0 days 00:19:49.900000,0.925925925925867,8867.361111111111,6112.944673877464
2023-09-02 14:04:50.171,12046,94.16666666666667,8,100,False,12,car,54.76,0 days 00:19:50.060000,2.842170943040401e-14,8867.361111111111,6865.1539823008625
2023-09-02 14:04:50.411,12072,94.16666666666667,8,100,False,12,car,55.0,0 days 00:19:50.300000,0.3720238095238102,8867.361111111111,6580.492514749262
2023-09-02 14:04:50.731,12041,94.44444444444444,8,100,False,12,car,55.32,0 days 00:19:50.620000,0.09645061728396342,8919.753086419752,6764.478429556997
2023-11-18 08:59:31.357,11092,86.66666666666667,8,100,False,12,car,15.879,0 days 01:14:30.161000,3.1828703703703525,7511.111111111112,4306.297044159559
2023-11-18 08:59:31.597,11155,87.22222222222221,8,100,False,12,car,16.119,0 days 01:14:30.401000,3.077940577940524,7607.716049382715,4385.78012775151
2023-11-18 08:59:31.877,11268,88.33333333333333,8,100,False,12,car,16.399,0 days 01:14:30.681000,2.569720017636712,7802.777777777777,4777.21689523641
2023-11-18 08:59:32.237,11399,88.61111111111111,8,100,False,12,car,16.759,0 days 01:14:31.041000,2.9541446208112347,7851.929012345679,4525.633956422505
2023-11-18 08:59:32.437,11450,89.44444444444444,8,100,False,12,car,16.959,0 days 01:14:31.241000,2.7777777777777715,8000.308641975308,4633.888888888893
2023-11-18 08:59:32.637,11487,89.72222222222221,8,100,False,12,car,17.159,0 days 01:14:31.441000,2.3358585858585172,8050.077160493825,4990.495757888539
2023-11-18 08:59:32.877,11557,90.55555555555556,8,100,False,12,car,17.399,0 days 01:14:31.681000,2.3358585858586025,8200.308641975309,4968.751629794867
2023-11-18 08:59:33.077,11609,90.83333333333333,8,100,False,12,car,17.599,0 days 01:14:31.881000,2.0833333333333144,8250.694444444443,5181.812079510719
2023-11-18 08:59:33.277,11689,91.38888888888889,8,100,False,12,car,17.799,0 days 01:14:32.081000,1.234567901234584,8351.929012345678,5870.351562910415
2023-11-18 08:59:33.437,11676,91.38888888888889,8,100,False,12,car,17.959,0 days 01:14:32.241000,0.5787037037037095,8351.929012345678,6390.688199369578
2023-11-18 08:59:33.757,11801,91.94444444444444,8,100,False,12,car,18.279,0 days 01:14:32.561000,2.1701388888888857,8453.78086419753,5141.11432737496
2023-11-18 08:59:34.077,11840,92.77777777777777,8,100,False,12,car,18.599,0 days 01:14:32.881000,1.116071428571388,8607.716049382714,5950.328967065901
2023-11-18 08:59:34.317,11911,92.77777777777777,8,100,False,12,car,18.839,0 days 01:14:33.121000,0.44396939718949113,8607.716049382714,6532.440563406174
2023-11-18 08:59:34.758,11969,93.33333333333333,8,100,False,12,car,19.28,0 days 01:14:33.562000,1.193479920929036,8711.11111111111,5921.423663652127
2023-11-18 08:59:34.998,12010,93.61111111111111,8,100,False,12,car,19.52,0 days 01:14:33.802000,1.5046296296296333,8763.04012345679,5674.0313083855335
2023-11-18 08:59:35.398,12017,94.44444444444444,8,100,False,12,car,19.92,0 days 01:14:34.202000,0.6944444444444571,8919.753086419752,6269.455751633977
2023-11-18 09:00:23.957,11720,91.38888888888889,8,100,False,14,car,68.479,0 days 01:15:22.761000,1.311728395061749,8351.929012345678,5826.441620698697
2023-11-18 09:00:24.317,11778,91.94444444444444,8,100,False,12,car,68.839,0 days 01:15:23.121000,1.7912257495590893,8453.78086419753,5432.714631121549
2023-11-18 09:00:24.597,11835,92.5,8,100,False,12,car,69.119,0 days 01:15:23.401000,0.7215007215007745,8556.25,6285.624351624309
2023-11-18 09:00:24.757,11860,92.5,8,100,False,12,car,69.279,0 days 01:15:23.561000,0.9259259259258386,8556.25,6135.5665665666365
2023-11-18 09:00:24.997,11894,93.05555555555556,8,100,False,12,car,69.519,0 days 01:15:23.801000,0.925925925925867,8659.336419753086,6114.094704256543
2023-11-18 09:00:25.157,11937,93.05555555555556,8,100,False,12,car,69.679,0 days 01:15:23.961000,0.46296296296290507,8659.336419753086,6511.578695411876
2023-11-18 09:00:25.397,11977,93.33333333333333,8,100,False,12,car,69.919,0 days 01:15:24.201000,1.5046296296297328,8711.11111111111,5675.548148148065
2023-11-18 09:00:25.557,12008,93.61111111111111,8,100,False,12,car,70.079,0 days 01:15:24.361000,1.581790123456841,8763.04012345679,5610.77052331754
2023-11-18 09:00:25.757,12028,93.88888888888889,8,100,False,12,car,70.279,0 days 01:15:24.561000,0.6172839506172636,8815.123456790123,6378.262751114049
2023-11-18 09:00:25.917,12053,93.88888888888889,8,100,False,12,car,70.439,0 days 01:15:24.721000,0.4629629629629335,8815.123456790123,6516.7810870041885
2023-11-18 09:00:26.157,12071,94.16666666666667,8,100,False,12,car,70.679,0 days 01:15:24.961000,0.9837962962962763,8867.361111111111,6087.445751393
2023-11-18 09:00:26.557,12117,94.44444444444444,8,100,False,12,car,71.079,0 days 01:15:25.361000,1.4384920634919354,8919.753086419752,5727.320947712522
2023-11-18 09:00:26.717,12131,94.72222222222221,8,100,False,12,car,71.239,0 days 01:15:25.521000,1.1574074074072769,8972.299382716048,5941.33454436852
2023-11-18 09:00:27.037,12162,94.72222222222221,8,100,False,12,car,71.559,0 days 01:15:25.841000,0.5297295829802948,8972.299382716048,6464.178829395878
2023-11-18 09:00:27.478,12196,95.27777777777777,8,100,False,12,car,72.0,0 days 01:15:26.282000,0.9910018938911378,9077.854938271605,6071.827148887023
2023-11-18 09:00:27.838,12232,95.55555555555556,8,100,False,12,car,72.36,0 days 01:15:26.642000,0.9369488536155046,9130.864197530864,6115.588730979053
2023-11-18 09:00:28.318,12255,96.11111111111111,8,100,False,12,car,72.84,0 days 01:15:27.122000,0.38580246913579685,9237.345679012345,6532.3943302647585
2023-11-18 09:00:28.558,12300,96.11111111111111,8,100,False,12,car,73.08,0 days 01:15:27.362000,0.372023809523796,9237.345679012345,6568.613318882477
2023-11-18 09:00:28.878,12321,96.38888888888889,8,100,False,12,car,73.4,0 days 01:15:27.682000,0.28935185185184764,9290.817901234568,6627.063690094998
2023-11-18 09:00:29.038,12347,96.38888888888889,8,100,False,12,car,73.56,0 days 01:15:27.842000,0.46296296296290507,9290.817901234568,6501.782826342239
2023-11-18 09:00:29.758,12385,96.94444444444444,8,100,False,12,car,74.28,0 days 01:15:28.562000,0.8086393989983094,9398.225308641975,6205.15416632785
2023-11-18 09:00:30.597,12439,97.22222222222221,8,100,False,12,car,75.119,0 days 01:15:29.401000,0.5511463844796936,9452.16049382716,6422.655160493848
2023-11-18 08:13:30.388,11028,85.55555555555556,8,100,False,12,car,16.52,0 days 00:28:29.192000,3.3787393162393755,7319.753086419753,4197.678486790939
2023-11-18 08:13:30.588,11071,86.11111111111111,8,100,False,12,car,16.72,0 days 00:28:29.392000,3.0934343434342964,7415.123456790124,4409.518256761197
2023-11-18 08:13:30.828,11155,86.94444444444444,8,100,False,12,car,16.96,0 days 00:28:29.632000,3.2432844932844773,7559.336419753086,4274.606462139223
2023-11-18 08:13:31.108,11270,87.77777777777777,8,100,False,12,car,17.24,0 days 00:28:29.912000,3.2432844932844773,7704.938271604937,4279.548387969286
2023-11-18 08:13:31.348,11384,88.61111111111111,8,100,False,12,car,17.48,0 days 00:28:30.152000,2.430555555555486,7851.929012345679,4938.03851445495
2023-11-18 08:13:31.508,11400,88.88888888888889,8,100,False,12,car,17.64,0 days 00:28:30.312000,1.9446742306955613,7901.234567901234,5317.287244290073
2023-11-18 08:13:31.949,11577,90.0,8,100,False,12,car,18.081,0 days 00:28:30.753000,0.6707557614776078,8100.0,6363.363834232748
2023-11-18 08:13:32.109,11577,90.0,8,100,False,12,car,18.241,0 days 00:28:30.913000,1.3888888888888857,8100.0,5785.266666666669
2023-11-18 08:13:32.349,11642,90.83333333333333,8,100,False,12,car,18.481,0 days 00:28:31.153000,1.3888888888888005,8250.694444444443,5760.337104994975
2023-11-18 08:13:32.509,11674,90.83333333333333,8,100,False,12,car,18.641,0 days 00:28:31.313000,1.2345679012345556,8250.694444444443,5903.47192207499
2023-11-18 08:13:32.709,11760,91.38888888888889,8,100,False,12,car,18.841,0 days 00:28:31.513000,2.567340067340041,8351.929012345678,4839.1635862168
2023-11-18 08:13:32.949,11794,91.94444444444444,8,100,False,12,car,19.081,0 days 00:28:31.753000,2.162189662189661,8453.78086419753,5143.427654263606
2023-11-18 08:13:33.229,11842,92.5,8,100,False,12,car,19.361,0 days 00:28:32.033000,1.5389702889702903,8556.25,5631.622611072609
2023-11-18 08:13:33.469,11924,92.77777777777777,8,100,False,12,car,19.601,0 days 00:28:32.273000,1.4054232804232925,8607.716049382714,5765.989947882004
2023-11-18 08:13:33.789,11938,93.33333333333333,8,100,False,12,car,19.921,0 days 00:28:32.593000,0.6656765146649946,8711.11111111111,6328.48040569468
2023-11-18 08:13:33.988,11967,93.33333333333333,8,100,False,12,car,20.12,0 days 00:28:32.792000,0.5898183715085565,8711.11111111111,6406.221210935612
2023-11-18 08:13:34.428,12037,94.16666666666667,8,100,False,12,car,20.56,0 days 00:28:33.232000,0.9469696969697168,8867.361111111111,6097.714172700439
2023-11-18 08:14:23.388,11781,92.22222222222221,8,100,False,14,car,69.52,0 days 00:29:22.192000,0.41335978835974174,8504.938271604937,6522.935731816191
2023-11-18 08:14:23.588,11843,92.22222222222221,8,100,False,14,car,69.72,0 days 00:29:22.392000,0.6677350427349609,8504.938271604937,6354.24317011643
2023-11-18 08:14:23.908,11898,92.77777777777777,8,100,False,12,car,70.04,0 days 00:29:22.712000,1.405423280423264,8607.716049382714,5750.950426923944
2023-11-18 08:14:24.148,11926,93.05555555555556,8,100,False,12,car,70.28,0 days 00:29:22.952000,1.309764538668631,8659.336419753086,5823.559546371753
2023-11-18 08:14:24.509,12067,93.61111111111111,8,100,False,12,car,70.641,0 days 00:29:23.313000,0.6722337222205113,8763.04012345679,6376.787758656998
2023-11-18 08:14:24.789,12014,93.61111111111111,8,100,False,12,car,70.921,0 days 00:29:23.593000,1.104797979798036,8763.04012345679,5998.188961574154
2023-11-18 08:14:24.949,12014,93.88888888888889,8,100,False,12,car,71.081,0 days 00:29:23.753000,1.6767568850902563,8815.123456790123,5517.384671999385
2023-11-18 08:14:25.309,12108,94.44444444444444,8,100,False,12,car,71.441,0 days 00:29:24.113000,0.7262164124909702,8919.753086419752,6295.588729121239
2023-11-18 08:14:25.629,12139,94.44444444444444,8,100,False,12,car,71.761,0 days 00:29:24.433000,0.7262164124908708,8919.753086419752,6313.204023238966
2023-11-18 08:14:25.989,12164,95.0,8,100,False,12,car,72.121,0 days 00:29:24.793000,0.4748338081671477,9025.0,6489.351766881586
