Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,F_dissipated (N),v^2 (m^2/s^4)
2023-04-28 14:26:20.084,11249,88.05555555555556,8,100,False,8,car,90.879,0 days 01:40:46.662000,2.209595959595802,5077.13266577459,7753.780864197531
2023-04-28 14:26:20.564,11234,88.05555555555556,8,100,False,8,car,91.359,0 days 01:40:47.142000,0.5260942760942271,6423.209565157396,7753.780864197531
2023-04-28 14:26:20.804,11267,88.33333333333333,8,100,False,8,car,91.599,0 days 01:40:47.382000,0.6232193732193139,6343.542366822605,7802.777777777777
2023-04-28 14:26:21.084,11314,88.33333333333333,8,100,False,8,car,91.879,0 days 01:40:47.662000,1.104797979798093,5984.426305507818,7802.777777777777
2023-04-28 14:26:21.244,11329,88.61111111111111,8,100,False,8,car,92.039,0 days 01:40:47.822000,1.0416666666666288,6022.783725182893,7851.929012345679
2023-04-28 14:26:21.724,11301,88.61111111111111,8,100,False,8,car,92.519,0 days 01:40:48.302000,2.842170943040401e-14,6844.3673981191,7851.929012345679
2023-04-28 14:26:22.405,11241,88.33333333333333,8,100,False,8,car,93.2,0 days 01:40:48.983000,0.26109377708444015,6619.257245296083,7802.777777777777
2023-04-28 14:26:22.805,11255,88.61111111111111,8,100,False,8,car,93.6,0 days 01:40:49.383000,0.6643819143819059,6281.68039591316,7851.929012345679
2023-04-28 14:26:23.245,11296,88.88888888888889,8,100,False,8,car,94.04,0 days 01:40:49.823000,0.1683501683501163,6684.438114478156,7901.234567901234
2023-04-28 14:26:24.045,11344,88.88888888888889,8,100,False,8,car,94.84,0 days 01:40:50.623000,0.7233796296297044,6266.619398148087,7901.234567901234
2023-04-28 14:26:24.285,11337,89.16666666666667,8,100,False,8,car,95.08,0 days 01:40:50.863000,0.5260942760943124,6399.884761949686,7950.694444444445
2023-07-28 16:15:07.922,11031,85.83333333333333,8,100,False,8,car,23.159,0 days 01:30:07.902000,0.3355594346226667,6626.927082313219,7367.36111111111
2023-07-28 16:15:08.122,11006,85.83333333333333,8,100,False,8,car,23.359,0 days 01:30:08.102000,0.9645061728396058,6104.9938900874195,7367.36111111111
2023-07-28 16:16:09.923,11007,85.55555555555556,8,100,False,8,car,85.16,0 days 01:31:09.903000,1.5432098765432158,5662.106958473621,7319.753086419753
2023-07-28 16:16:10.923,11060,86.38888888888889,8,100,False,8,car,86.16,0 days 01:31:10.903000,0.558035714285694,6421.495076366576,7463.04012345679
2023-07-28 16:16:11.203,11065,86.66666666666667,8,100,False,8,car,86.44,0 days 01:31:11.183000,0.4133597883597986,6519.033831908824,7511.111111111112
2023-07-28 16:16:11.403,11065,86.66666666666667,8,100,False,8,car,86.64,0 days 01:31:11.383000,2.842170943040401e-14,6851.788461538439,7511.111111111112
2023-07-28 16:16:11.763,11157,86.66666666666667,8,100,False,8,car,87.0,0 days 01:31:11.743000,0.8928571428570535,6190.007692307764,7511.111111111112
2023-07-28 16:16:11.963,11100,86.94444444444444,8,100,False,8,car,87.2,0 days 01:31:11.943000,0.9803921568626706,6062.28591116964,7559.336419753086
2023-07-28 16:16:13.003,11135,86.94444444444444,8,100,False,8,car,88.24,0 days 01:31:12.983000,0.28594771241830585,6642.917522813167,7559.336419753086
2023-07-28 16:16:13.603,11138,86.94444444444444,8,100,False,8,car,88.84,0 days 01:31:13.583000,1.1574074074074474,5943.244225535408,7559.336419753086
2023-07-28 16:16:13.763,11107,87.22222222222221,8,100,False,8,car,89.0,0 days 01:31:13.743000,0.8680555555555998,6135.203812809591,7607.716049382715
2023-07-28 16:16:14.243,11215,87.22222222222221,8,100,False,8,car,89.48,0 days 01:31:14.223000,0.6613756613757005,6368.032083038423,7607.716049382715
2023-07-28 16:16:14.483,11129,87.5,8,100,False,8,car,89.72,0 days 01:31:14.463000,0.4629629629630472,6453.101481481413,7656.25
2023-07-28 16:16:14.643,11249,87.5,8,100,False,8,car,89.88,0 days 01:31:14.623000,5.684341886080802e-14,6899.386666666622,7656.25
2023-07-28 16:16:16.603,11127,86.11111111111111,8,100,False,8,car,91.84,0 days 01:31:16.583000,0.8267195767195687,6269.124289127843,7415.123456790124
2023-07-28 16:16:16.883,11066,86.66666666666667,8,100,False,8,car,92.12,0 days 01:31:16.863000,1.8262987012987537,5382.237237762196,7511.111111111112
2023-07-28 16:16:17.043,11146,86.94444444444444,8,100,False,8,car,92.28,0 days 01:31:17.023000,1.1047979797979792,5990.532833930358,7559.336419753086
2023-07-28 16:16:17.323,11085,86.94444444444444,8,100,False,8,car,92.56,0 days 01:31:17.303000,0.6751543209876729,6298.74358310652,7559.336419753086
2023-07-28 16:16:17.683,11107,87.5,8,100,False,8,car,92.92,0 days 01:31:17.663000,0.8122157244964114,6158.459675113723,7656.25
2023-07-28 16:16:18.283,11212,87.5,8,100,False,8,car,93.52,0 days 01:31:18.263000,0.5260942760942555,6453.187441077457,7656.25
2023-07-28 16:15:11.323,11033,86.11111111111111,8,100,False,8,car,17.28,0 days 01:30:11.303000,2.301198257080621,5023.585725630745,7415.123456790124
2023-07-28 16:15:17.123,11021,85.83333333333333,8,100,False,8,car,23.08,0 days 01:30:17.103000,0.822667029774891,6228.553041031214,7367.36111111111
2023-07-28 16:16:20.803,11052,86.38888888888889,8,100,False,8,car,86.76,0 days 01:31:20.783000,1.064002599090344,6009.221959179218,7463.04012345679
2023-07-28 16:16:21.163,11119,86.66666666666667,8,100,False,8,car,87.12,0 days 01:31:21.143000,0.8956128747795162,6164.258558879412,7511.111111111112
2023-07-28 16:16:21.443,11151,86.94444444444444,8,100,False,8,car,87.4,0 days 01:31:21.423000,0.4121516386651649,6551.199400523105,7559.336419753086
2023-07-28 16:16:21.642,11100,86.94444444444444,8,100,False,8,car,87.599,0 days 01:31:21.622000,0.33116329845294956,6584.915142189465,7559.336419753086
2023-07-28 16:16:21.963,11131,87.22222222222221,8,100,False,8,car,87.92,0 days 01:31:21.943000,0.3321886113785695,6581.343581852991,7607.716049382715
2023-07-28 16:16:22.883,11145,86.94444444444444,8,100,False,8,car,88.84,0 days 01:31:22.863000,2.842170943040401e-14,6879.277955271543,7559.336419753086
2023-07-28 16:16:23.443,11189,86.94444444444444,8,100,False,8,car,89.4,0 days 01:31:23.423000,8.526512829121202e-14,6906.437060702808,7559.336419753086
2023-07-28 16:16:23.683,11152,87.22222222222221,8,100,False,8,car,89.64,0 days 01:31:23.663000,0.6232193732193991,6359.984837679404,7607.716049382715
2023-07-28 16:16:23.963,11167,87.22222222222221,8,100,False,8,car,89.92,0 days 01:31:23.943000,0.6232193732193991,6369.2141370424615,7607.716049382715
