Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,Acceleration,v^2 (m^2/s^4),F_lost (N)
2023-11-18 08:39:09.953,11197,88.05555555555556,8,100,False,12,car,17.159,0 days 00:54:08.757000,1066.8469444444443,2.78540903540906,7753.780864197531,3299.6004334811414
2023-11-18 08:39:10.233,11286,88.61111111111111,8,100,False,12,car,17.439,0 days 00:54:09.037000,1091.6580555555554,1.82629870129864,7851.929012345679,4104.803862749714
2023-11-18 08:39:10.393,11305,88.88888888888889,8,100,False,12,car,17.599,0 days 00:54:09.197000,1105.8802777777776,2.6041666666666288,7901.234567901234,3451.041750416698
2023-11-18 08:39:10.553,11409,89.44444444444444,8,100,False,12,car,17.759,0 days 00:54:09.357000,1120.1913888888887,2.715525878805316,8000.308641975308,3375.0646815853775
2023-11-18 08:39:10.994,11408,89.72222222222221,8,100,False,12,car,18.2,0 days 00:54:09.798000,1159.7588888888886,2.7155258788052947,8050.077160493825,3357.145737557549
2023-11-18 08:39:11.154,11445,90.27777777777777,8,100,False,12,car,18.36,0 days 00:54:09.958000,1174.203333333333,3.2918470418470775,8150.077160493826,2862.356226651542
2023-11-18 08:39:11.434,11669,91.11111111111111,8,100,False,12,car,18.64,0 days 00:54:10.238000,1199.714444444444,2.8604497354497767,8301.234567901236,3277.741022747417
2023-11-18 08:39:11.634,11588,91.66666666666667,8,100,False,12,car,18.84,0 days 00:54:10.438000,1218.0477777777774,2.199074074074076,8402.77777777778,3753.4339817912437
2023-11-18 08:39:11.794,11712,91.94444444444444,8,100,False,12,car,19.0,0 days 00:54:10.598000,1232.7588888888886,0.8680555555555429,8453.78086419753,4900.840792574701
2023-11-18 08:39:11.954,11649,91.94444444444444,8,100,False,12,car,19.16,0 days 00:54:10.758000,1247.4699999999998,0.47483380816719034,8453.78086419753,5196.977172574706
2023-11-18 08:39:12.314,11709,92.5,8,100,False,12,car,19.52,0 days 00:54:11.118000,1280.7699999999998,1.2331900352733385,8556.25,4562.586210182589
2023-11-18 08:39:12.594,11709,92.77777777777777,8,100,False,12,car,19.8,0 days 00:54:11.398000,1306.7477777777776,1.4880952380952124,8607.716049382714,4334.289939925884
2023-11-18 08:39:12.874,11787,93.33333333333333,8,100,False,12,car,20.08,0 days 00:54:11.678000,1332.8811111111108,1.4636961488035638,8711.11111111111,4358.269955778757
2023-11-18 08:39:13.193,11822,93.61111111111111,8,100,False,12,car,20.399,0 days 00:54:11.997000,1362.7430555555552,0.33555943462260984,8763.04012345679,5294.585546770652
2023-11-18 08:39:13.393,11941,93.61111111111111,8,100,False,14,car,20.599,0 days 00:54:12.197000,1381.4652777777776,-2.33707264957269,8763.04012345679,7568.968881222484
2023-11-18 08:40:01.993,11640,91.66666666666667,8,100,False,14,car,69.199,0 days 00:55:00.797000,4289.013333333333,1.6369047619047024,8402.77777777778,4245.068218528188
2023-11-18 08:40:02.153,11651,91.94444444444444,8,100,False,14,car,69.359,0 days 00:55:00.957000,4303.724444444444,1.504629629629619,8453.78086419753,4343.206566803187
2023-11-18 08:40:02.393,11712,92.22222222222221,8,100,False,12,car,69.599,0 days 00:55:01.197000,4325.857777777777,1.157407407407419,8504.938271604937,4643.747047996421
2023-11-18 08:40:02.633,11742,92.5,8,100,False,12,car,69.839,0 days 00:55:01.437000,4348.057777777778,1.244212962962962,8556.25,4569.180832092094
2023-11-18 08:40:03.033,11828,93.05555555555556,8,100,False,12,car,70.239,0 days 00:55:01.837000,4385.28,1.0640025990903155,8659.336419753086,4726.0953510535455
2023-11-18 08:40:03.393,11807,93.33333333333333,8,100,False,12,car,70.599,0 days 00:55:02.197000,4418.88,1.4393399810066967,8711.11111111111,4387.941989335872
2023-11-18 08:40:03.553,11857,93.61111111111111,8,100,False,12,car,70.759,0 days 00:55:02.357000,4433.857777777779,1.6417484488481868,8763.04012345679,4226.948283954522
2023-11-18 08:40:04.714,12007,94.72222222222221,8,100,False,12,car,71.92,0 days 00:55:03.518000,4543.830277777779,0.11591574635008328,8972.299382716048,5497.705456394535
2023-11-18 08:40:04.874,12057,94.72222222222221,8,100,False,12,car,72.08,0 days 00:55:03.678000,4558.985833333334,0.3607503607503162,8972.299382716048,5317.787119404217
2023-11-18 08:40:05.154,12097,95.0,8,100,False,12,car,72.36,0 days 00:55:03.958000,4585.585833333334,0.9920634920634654,9025.0,4795.95365456978
2023-11-18 08:40:05.434,12106,95.27777777777777,8,100,False,12,car,72.64,0 days 00:55:04.238000,4612.263611111112,0.4960317460317185,9077.854938271605,5195.445553300963
2023-11-18 08:40:05.714,12037,95.27777777777777,8,100,False,12,car,72.92,0 days 00:55:04.518000,4638.94138888889,1.104797979798093,9077.854938271605,4658.210758750091
2023-11-18 08:40:05.874,12096,95.55555555555556,8,100,False,12,car,73.08,0 days 00:55:04.678000,4654.230277777779,1.0416666666666572,9130.864197530864,4721.650460155046
2023-11-18 08:40:06.114,12116,95.55555555555556,8,100,False,12,car,73.32,0 days 00:55:04.918000,4677.163611111111,0.26041666666658614,9130.864197530864,5379.324457829523
2023-11-18 08:40:06.514,12222,95.83333333333333,8,100,False,12,car,73.72,0 days 00:55:05.318000,4715.496944444445,0.34678765123069866,9184.027777777777,5340.229329826346
2023-11-18 08:40:06.913,12113,95.83333333333333,8,100,False,12,car,74.119,0 days 00:55:05.717000,4753.734444444445,0.7227003999304884,9184.027777777777,4978.028745970738
2023-11-18 08:40:07.153,12216,96.11111111111111,8,100,False,12,car,74.359,0 days 00:55:05.957000,4776.801111111112,0.6613756613757289,9237.345679012345,5060.1002708847345
2023-11-18 08:40:07.473,12161,96.11111111111111,8,100,False,12,car,74.679,0 days 00:55:06.277000,4807.556666666668,0.0,9237.345679012345,5583.78852416185
2023-11-18 08:40:07.713,12206,96.11111111111111,8,100,False,12,car,74.919,0 days 00:55:06.517000,4830.623333333335,-2.842170943040401e-14,9237.345679012345,5604.450516069388
2023-11-18 08:40:08.113,12266,96.11111111111111,8,100,False,12,car,75.319,0 days 00:55:06.917000,4869.06777777778,0.5835667600373142,9237.345679012345,5147.639427781745
2023-11-18 08:40:08.393,12198,96.38888888888889,8,100,False,12,car,75.599,0 days 00:55:07.197000,4896.056666666667,0.36075036075038724,9290.817901234568,5285.213905130493
2023-11-18 08:40:08.553,12187,96.38888888888889,8,100,False,12,car,75.759,0 days 00:55:07.357000,4911.478888888891,5.684341886080802e-14,9290.817901234568,5579.600550778051
2023-11-18 08:40:08.913,12250,96.38888888888889,8,100,False,12,car,76.119,0 days 00:55:07.717000,4946.1788888888905,0.0,9290.817901234568,5608.443976945246
2023-11-18 08:40:09.113,12226,96.38888888888889,8,100,False,12,car,76.319,0 days 00:55:07.917000,4965.456666666669,-5.787037037037081,9290.817901234568,10400.696745812824
2023-11-18 08:04:47.227,11421,70.83333333333333,6,100,False,14,car,13.96,0 days 00:19:46.031000,761.0758333333333,6.155881155881161,5017.36111111111,2006.0252561480474
2023-11-18 08:04:47.467,11675,71.94444444444444,6,100,False,12,car,14.2,0 days 00:19:46.271000,778.3425,6.018518518518533,5176.003086419752,2165.9466103245986
2023-11-18 08:04:47.627,11724,73.05555555555556,6,100,False,12,car,14.36,0 days 00:19:46.431000,790.0313888888888,5.208333333333343,5337.114197530865,2759.0818817743893
2023-11-18 08:04:47.787,10884,73.61111111111111,6,100,False,12,car,14.52,0 days 00:19:46.591000,801.8091666666667,4.8611111111111285,5418.595679012346,2490.246456419273
2023-11-18 08:04:48.027,10778,75.27777777777777,7,100,False,12,car,14.76,0 days 00:19:46.831000,819.8758333333334,6.486568986568983,5666.743827160493,934.5120115536492
2023-11-18 08:04:48.307,11053,76.94444444444444,7,100,False,12,car,15.04,0 days 00:19:47.111000,841.4202777777778,4.616910866910871,5920.447530864198,2507.1890753376238
2023-11-18 08:04:48.547,11099,77.77777777777777,7,100,False,12,car,15.28,0 days 00:19:47.351000,860.0869444444444,3.4722222222222285,6049.382716049382,3415.4600849841227
2023-11-18 08:04:48.787,11305,78.61111111111111,7,100,False,12,car,15.52,0 days 00:19:47.591000,878.9536111111111,3.8510101010100755,6179.706790123458,3149.951463511461
2023-11-18 08:04:48.987,11305,79.44444444444444,7,100,False,12,car,15.72,0 days 00:19:47.791000,894.8424999999999,4.505468215426205,6311.419753086419,2540.1817546228235
2023-11-18 08:04:49.266,11447,80.83333333333333,7,100,False,12,car,15.999,0 days 00:19:48.070000,917.3949999999999,4.790770321567749,6534.027777777777,2273.005130418357
2023-11-18 08:04:49.506,11703,81.94444444444444,7,100,False,12,car,16.239,0 days 00:19:48.310000,937.0616666666667,4.377104377104331,6714.891975308642,2669.475893376287
2023-11-18 08:04:49.706,11563,82.77777777777777,7,100,False,12,car,16.439,0 days 00:19:48.510000,953.6172222222223,3.7808641975308745,6852.160493827159,3026.2716720225294
2023-11-18 08:04:50.066,10778,83.88888888888889,8,100,False,12,car,16.799,0 days 00:19:48.870000,983.8172222222222,3.31790123456787,7037.3456790123455,2915.9324298782044
2023-11-18 08:04:50.306,10876,84.72222222222221,8,100,False,12,car,17.039,0 days 00:19:49.110000,1004.1505555555555,3.100198412698404,7177.854938271604,3091.9033756898334
2023-11-18 08:04:50.626,11018,85.55555555555556,8,100,False,12,car,17.359,0 days 00:19:49.430000,1031.5283333333332,3.038194444444514,7319.753086419753,3161.431662020145
2023-11-18 08:04:50.946,11051,86.66666666666667,8,100,False,12,car,17.679,0 days 00:19:49.750000,1059.2616666666665,1.488095238095326,7511.111111111112,4391.956643919341
2023-11-18 08:04:51.186,11149,86.66666666666667,8,100,False,12,car,17.919,0 days 00:19:49.990000,1080.0616666666667,1.5597147950089578,7511.111111111112,4382.4131824502565
2023-11-18 08:04:51.626,11277,88.61111111111111,8,100,False,12,car,18.359,0 days 00:19:50.430000,1119.0505555555553,2.335858585858489,7851.929012345679,3677.3869960572033
2023-11-18 08:04:51.826,11283,88.88888888888889,8,100,False,12,car,18.559,0 days 00:19:50.630000,1136.8283333333334,1.3877362887844527,7901.234567901234,4449.756805558904
2023-11-18 08:04:52.227,11399,89.44444444444444,8,100,False,12,car,18.96,0 days 00:19:51.031000,1172.6955555555555,0.6553917440302257,8000.308641975308,5080.042232082242
2023-11-18 08:04:52.587,11399,89.44444444444444,8,100,False,12,car,19.32,0 days 00:19:51.391000,1204.8955555555556,1.3888888888889142,8000.308641975308,4471.239601849531
2023-11-18 08:04:52.827,11399,90.0,8,100,False,12,car,19.56,0 days 00:19:51.631000,1226.4955555555555,2.611903347197469,8100.0,3421.421444789064
2023-11-18 08:04:53.267,11488,91.38888888888889,8,100,False,12,car,20.0,0 days 00:19:52.071000,1266.7066666666667,2.230639730639723,8351.929012345678,3695.902843872982
2023-11-18 08:04:53.667,11801,91.94444444444444,8,100,False,12,car,20.4,0 days 00:19:52.471000,1303.4844444444443,1.930014430014424,8453.78086419753,4062.1316356560037
2023-11-18 08:04:54.107,11769,93.05555555555556,8,100,False,14,car,20.84,0 days 00:19:52.911000,1344.4288888888889,0.14235492176666753,8659.336419753086,5463.083228187396
2023-11-18 08:05:44.226,11659,91.38888888888889,8,100,False,14,car,70.959,0 days 00:20:43.030000,4267.103611111109,2.314814814814895,8351.929012345678,3708.61012874923
2023-11-18 08:05:44.386,11729,91.94444444444444,8,100,False,14,car,71.119,0 days 00:20:43.190000,4281.814722222221,2.546296296296333,8453.78086419753,3516.060349119361
2023-11-18 08:05:44.586,11736,92.22222222222221,8,100,False,12,car,71.319,0 days 00:20:43.390000,4300.259166666665,1.1680613094169843,8504.938271604937,4646.388725714023
2023-11-18 08:05:44.947,11838,92.5,8,100,False,12,car,71.68,0 days 00:20:43.751000,4333.651666666664,1.4535425105172806,8556.25,4441.237022216603
2023-11-18 08:05:45.227,11860,93.05555555555556,8,100,False,12,car,71.96,0 days 00:20:44.031000,4359.70722222222,1.9841269841270162,8659.336419753086,3977.567539293979
2023-11-18 08:05:45.507,11844,93.61111111111111,8,100,False,12,car,72.24,0 days 00:20:44.311000,4385.91833333333,0.9157509157509196,8763.04012345679,4823.397806514273
2023-11-18 08:05:45.747,11965,93.61111111111111,8,100,False,12,car,72.48,0 days 00:20:44.551000,4408.384999999997,1.0416666666666856,8763.04012345679,4775.92927319484
2023-11-18 08:05:45.907,12016,93.88888888888889,8,100,False,12,car,72.64,0 days 00:20:44.711000,4423.407222222219,1.4655483405483238,8815.123456790123,4431.390747640749
2023-11-18 08:05:46.187,12000,94.16666666666667,8,100,False,12,car,72.92,0 days 00:20:44.991000,4449.773888888886,0.8695144724556627,8867.361111111111,4901.940509985694
2023-11-18 08:05:46.587,12038,94.44444444444444,8,100,False,12,car,73.32,0 days 00:20:45.391000,4487.551666666664,1.1574074074073337,8919.753086419752,4664.205072087207
2023-11-18 08:05:46.787,11980,94.72222222222221,8,100,False,12,car,73.52,0 days 00:20:45.591000,4506.496111111108,1.1684303350969856,8972.299382716048,4611.5393755351915
2023-11-18 08:05:47.147,12022,95.0,8,100,False,12,car,73.88,0 days 00:20:45.951000,4540.696111111108,0.3086419753086318,9025.0,5328.35409242366
2023-11-18 08:05:47.387,12129,95.0,8,100,False,12,car,74.12,0 days 00:20:46.191000,4563.496111111107,0.6172839506173347,9025.0,5121.885493619191
2023-11-18 08:05:47.747,12132,95.55555555555556,8,100,False,12,car,74.48,0 days 00:20:46.551000,4597.896111111107,1.185775236020362,9130.864197530864,4618.666043405425
2023-11-18 08:05:48.067,12109,95.83333333333333,8,100,False,12,car,74.8,0 days 00:20:46.871000,4628.562777777774,0.4595588235293775,9184.027777777777,5194.594309340182
2023-11-18 08:05:48.427,12262,95.83333333333333,8,100,False,12,car,75.16,0 days 00:20:47.231000,4663.062777777774,1.4210854715202004e-14,9184.027777777777,5646.482530782598
2023-11-18 08:05:48.867,12129,95.83333333333333,8,100,False,12,car,75.6,0 days 00:20:47.671000,4705.22944444444,0.7489106753812393,9184.027777777777,4963.641997520528
2023-11-18 08:05:49.107,12272,96.11111111111111,8,100,False,12,car,75.84,0 days 00:20:47.911000,4728.296111111106,1.2836700336699778,9237.345679012345,4569.308642920971
2023-11-18 08:05:49.307,12157,96.38888888888889,8,100,False,12,car,76.04,0 days 00:20:48.111000,4747.5738888888845,0.8101851851851336,9290.817901234568,4893.411882232939
2023-11-18 08:05:49.587,12213,96.38888888888889,8,100,False,12,car,76.32,0 days 00:20:48.391000,4774.562777777774,-2.842170943040401e-14,9290.817901234568,5591.504186974088
2023-11-18 08:05:49.826,12263,96.38888888888889,8,100,False,12,car,76.559,0 days 00:20:48.630000,4797.599722222219,0.22221478407045936,9290.817901234568,5429.957524264746
2023-11-18 08:05:50.266,12305,96.66666666666666,8,100,False,12,car,76.999,0 days 00:20:49.070000,4840.133055555551,0.7683745348219304,9344.444444444443,4979.685305063315
2023-11-18 08:05:50.586,12314,96.94444444444444,8,100,False,12,car,77.319,0 days 00:20:49.390000,4871.155277777774,-0.5208333333333144,9398.225308641975,6037.72890632281
2023-11-18 08:05:50.786,12225,96.66666666666666,8,100,False,12,car,77.519,0 days 00:20:49.590000,4890.488611111106,-0.8547008547008517,9344.444444444443,6290.316554229294
2023-11-25 14:38:01.245,11285,71.11111111111111,6,100,False,14,car,26.6,0 days 00:53:01.241000,1704.2052777777774,6.222943722943782,5056.790123456791,1838.1702708941602
2023-11-25 14:38:01.525,11662,72.5,6,100,False,14,car,26.88,0 days 00:53:01.521000,1724.505277777777,5.828373015873041,5256.25,2260.978431767905
2023-11-25 14:38:01.885,10727,75.0,7,100,False,12,car,27.24,0 days 00:53:01.881000,1751.5052777777773,5.546359648012441,5625.0,1708.2787570385635
2023-11-25 14:38:02.126,10838,76.11111111111111,7,100,False,12,car,27.481,0 days 00:53:02.122000,1769.848055555555,4.96976424199994,5792.901234567902,2159.0693392860358
2023-11-25 14:38:02.286,11002,76.94444444444444,7,100,False,12,car,27.641,0 days 00:53:02.282000,1782.1591666666661,4.035894660894698,5920.447530864198,2960.182505536823
2023-11-25 14:38:02.566,11067,77.5,7,100,False,12,car,27.921,0 days 00:53:02.562000,1803.859166666666,5.140692640692691,6006.25,2034.9795882250664
2023-11-25 14:38:02.726,11188,78.61111111111111,7,100,False,12,car,28.081,0 days 00:53:02.722000,1816.4369444444437,6.076388888888857,6179.706790123458,1237.2067589006929
2023-11-25 14:38:02.886,11263,79.44444444444444,7,100,False,12,car,28.241,0 days 00:53:02.882000,1829.148055555555,3.4722222222221717,6311.419753086419,3374.445698492661
2023-11-25 14:38:03.046,11263,79.72222222222221,7,100,False,12,car,28.401,0 days 00:53:03.042000,1841.9036111111104,2.5477994227994145,6355.632716049381,4119.917353222828
2023-11-25 14:38:03.326,11413,80.83333333333333,7,100,False,12,car,28.681,0 days 00:53:03.322000,1864.5369444444439,2.463624338624385,6534.027777777777,4185.974427395369
2023-11-25 14:38:03.526,11553,81.11111111111111,7,100,False,12,car,28.881,0 days 00:53:03.522000,1880.759166666666,3.5108024691358537,6579.0123456790125,3371.647756370666
2023-11-25 14:38:03.686,11453,81.94444444444444,7,100,False,12,car,29.041,0 days 00:53:03.682000,1893.8702777777771,4.035894660894627,6714.891975308642,2818.0462629150866
2023-11-25 14:38:03.966,10708,82.5,8,100,False,12,car,29.321,0 days 00:53:03.962000,1916.9702777777773,2.1621896621896894,6806.25,3933.1804729078103
2023-11-25 14:38:04.206,10596,83.05555555555556,8,100,False,12,car,29.561,0 days 00:53:04.202000,1936.9036111111104,3.009259259259238,6898.225308641976,3132.29068424627
2023-11-25 14:38:04.366,10668,83.61111111111111,8,100,False,12,car,29.721,0 days 00:53:04.362000,1950.2813888888882,2.546296296296248,6990.817901234568,3517.143056399696
2023-11-25 14:38:04.566,10685,83.88888888888889,8,100,False,12,car,29.921,0 days 00:53:04.562000,1967.059166666666,2.5462962962963616,7037.3456790123455,3507.441675398524
2023-11-25 14:38:04.726,10753,84.44444444444444,8,100,False,12,car,30.081,0 days 00:53:04.722000,1980.5702777777772,2.6041666666667,7130.864197530864,3457.96608535085
2023-11-25 14:38:05.046,10853,84.72222222222221,8,100,False,12,car,30.401,0 days 00:53:05.042000,2007.6813888888883,3.017526455026456,7177.854938271604,3148.5409088198453
2023-11-25 14:38:05.286,10928,85.83333333333333,8,100,False,12,car,30.641,0 days 00:53:05.282000,2028.2813888888884,1.8448900027847799,7367.36111111111,4087.2101691449434
2023-11-25 14:38:05.445,10948,85.83333333333333,8,100,False,12,car,30.8,0 days 00:53:05.441000,2041.9288888888882,0.5925760286225596,7367.36111111111,5136.913470612208
