Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,F_dissipated (N),v^2 (m^2/s^4)
2023-07-08 14:55:05.802,11285,85.27777777777777,8,99,False,9,car,68.279,0 days 01:10:05.799000,0.8557261676263153,6412.971053953324,7272.299382716048
2023-07-08 14:55:06.123,11303,85.27777777777777,8,99,False,9,car,68.6,0 days 01:10:06.120000,0.4347048881955402,6763.220871191516,7272.299382716048
2023-07-08 14:55:06.443,11292,85.55555555555556,8,99,False,9,car,68.92,0 days 01:10:06.440000,0.37202380952376757,6783.684469697004,7319.753086419753
2023-07-08 14:55:06.843,11312,85.55555555555556,8,99,False,9,car,69.32,0 days 01:10:06.840000,5.684341886080802e-14,7095.709090909046,7319.753086419753
2023-07-08 14:55:07.003,11314,85.55555555555556,8,99,False,9,car,69.48,0 days 01:10:07,4.263256414560601e-14,7096.963636363601,7319.753086419753
2023-07-22 14:59:15.285,10502,79.16666666666667,8,99,False,8,car,27.44,0 days 01:13:28.250000,0.735055230669289,6527.531065627011,6267.361111111112
2023-07-28 16:14:51.883,10538,78.88888888888889,8,99,False,8,car,14.4,0 days 01:29:51.863000,2.1990740740740193,5398.55382107464,6223.456790123456
2023-07-28 16:14:52.083,10628,79.44444444444444,8,100,False,8,car,14.6,0 days 01:29:52.063000,3.6195286195286656,4265.753587153551,6311.419753086419
2023-07-28 16:14:52.323,10675,80.55555555555556,8,100,False,8,car,14.84,0 days 01:29:52.303000,3.4722222222222285,4316.619731800761,6489.197530864198
2023-07-28 16:14:52.563,10792,81.11111111111111,8,100,False,8,car,15.08,0 days 01:29:52.543000,2.620065120065135,5031.307852320169,6579.0123456790125
2023-07-28 16:14:52.843,10878,81.94444444444444,8,100,False,8,car,15.36,0 days 01:29:52.823000,3.2918470418470633,4474.231266906334,6714.891975308642
2023-07-28 16:14:53.003,10958,82.5,8,100,False,8,car,15.52,0 days 01:29:52.983000,3.0092592592592666,4705.780639730634,6806.25
2023-07-28 16:14:53.243,11014,83.05555555555556,8,100,False,8,car,15.76,0 days 01:29:53.223000,2.3148148148148096,5253.312535612539,6898.225308641976
2023-07-28 16:14:53.483,11088,83.61111111111111,8,100,False,8,car,16.0,0 days 01:29:53.463000,2.4388227513227747,5153.696522394468,6990.817901234568
2023-07-28 16:14:53.803,11178,84.44444444444444,8,100,False,8,car,16.32,0 days 01:29:53.783000,2.438822751322732,5140.660843079938,7130.864197530864
2023-07-28 16:14:54.043,11222,85.0,8,100,False,8,car,16.56,0 days 01:29:54.023000,1.704782195334758,5712.91307785356,7225.0
2023-07-28 16:14:54.322,11311,85.27777777777777,8,100,False,8,car,16.839,0 days 01:29:54.302000,1.0992283843615667,6233.3139844651605,7272.299382716048
2023-07-28 16:14:54.762,11358,85.83333333333333,8,100,False,8,car,17.279,0 days 01:29:54.742000,1.5367490696438324,5864.42379505322,7367.36111111111
2023-07-28 16:14:57.203,11062,83.33333333333333,8,100,False,8,car,19.72,0 days 01:29:57.183000,0.8680555555555998,6425.143277777744,6944.444444444443
2023-07-28 16:14:57.363,11112,83.61111111111111,8,100,False,8,car,19.88,0 days 01:29:57.343000,0.744047619047663,6533.395155038725,6990.817901234568
2023-07-28 16:14:57.643,11062,83.33333333333333,8,100,False,8,car,20.16,0 days 01:29:57.623000,0.49603174603174693,6724.622444444445,6944.444444444443
2023-07-28 16:14:57.923,11138,83.88888888888889,8,100,False,8,car,20.44,0 days 01:29:57.903000,0.992063492063437,6326.758425312775,7037.3456790123455
2023-07-28 16:14:58.203,11137,83.88888888888889,8,99,False,8,car,20.72,0 days 01:29:58.183000,0.21320662768027887,6953.09846604188,7037.3456790123455
2023-07-28 16:14:58.883,11180,83.88888888888889,8,99,False,8,car,21.4,0 days 01:29:58.863000,1.3117283950617207,6096.297052571341,7037.3456790123455
2023-07-28 16:14:59.043,11183,84.44444444444444,8,100,False,8,car,21.56,0 days 01:29:59.023000,2.57034632034636,5037.962001594865,7130.864197530864
2023-07-28 16:14:59.323,11212,84.72222222222221,8,99,False,8,car,21.84,0 days 01:29:59.303000,1.0810948310948447,6231.877349493241,7177.854938271604
2023-07-28 16:14:59.563,11233,85.0,8,99,False,8,car,22.08,0 days 01:29:59.543000,0.5787037037037237,6626.3513616557575,7225.0
2023-07-28 16:14:59.803,11234,85.0,8,100,False,8,car,22.32,0 days 01:29:59.783000,0.7575757575757791,6482.990730837772,7225.0
2023-07-28 16:15:00.003,11267,85.27777777777777,8,100,False,8,car,22.52,0 days 01:29:59.983000,0.7575757575757223,6480.654446747635,7272.299382716048
2023-07-28 16:15:00.243,11282,85.27777777777777,8,99,False,8,car,22.76,0 days 01:30:00.223000,0.308641975308646,6851.485880886313,7272.299382716048
2023-07-28 16:15:00.603,11344,85.55555555555556,8,99,False,8,car,23.12,0 days 01:30:00.583000,0.7726810916174287,6493.773539429787,7319.753086419753
2023-07-28 16:15:00.962,11335,85.83333333333333,8,100,False,8,car,23.479,0 days 01:30:00.942000,1.439430770313379,5928.384443489964,7367.36111111111
2023-07-28 16:15:33.523,10503,79.16666666666667,8,99,False,8,car,56.04,0 days 01:30:33.503000,4.862682252388282,3205.469207880064,6267.361111111112
2023-07-28 16:15:34.043,10756,81.11111111111111,8,99,False,8,car,56.56,0 days 01:30:34.023000,3.044871794871824,4665.519301018591,6579.0123456790125
2023-07-28 16:15:34.243,10848,81.66666666666667,8,99,False,8,car,56.76,0 days 01:30:34.223000,3.1635802469135115,4582.003615520338,6669.444444444445
2023-07-28 16:15:34.403,10865,82.22222222222221,8,99,False,8,car,56.92,0 days 01:30:34.383000,3.184993153767792,4527.695376081794,6760.493827160492
2023-07-28 16:15:34.722,11025,83.05555555555556,8,99,False,8,car,57.239,0 days 01:30:34.702000,2.6082548203420117,5024.201023470834,6898.225308641976
2023-07-28 16:15:35.042,11108,83.88888888888889,8,99,False,8,car,57.559,0 days 01:30:35.022000,2.6041666666666288,5009.823316777073,7037.3456790123455
2023-07-28 16:15:37.843,10531,77.77777777777777,8,99,False,8,car,60.36,0 days 01:30:37.823000,2.083333333333286,5589.3066666667055,6049.382716049382
2023-07-28 16:15:38.363,10536,78.61111111111111,8,100,False,8,car,60.88,0 days 01:30:38.343000,1.446759259259352,6028.133354600109,6179.706790123458
2023-07-28 16:15:38.523,10571,78.88888888888889,8,100,False,8,car,61.04,0 days 01:30:38.503000,1.5817901234568126,5917.91669709614,6223.456790123456
2023-07-28 16:15:38.723,10550,79.16666666666667,8,100,False,8,car,61.24,0 days 01:30:38.703000,1.1885683760683605,6194.991930949181,6267.361111111112
2023-07-28 16:15:39.043,10615,79.44444444444444,8,100,False,8,car,61.56,0 days 01:30:39.023000,0.372023809523796,6871.213141025652,6311.419753086419
2023-07-28 16:15:39.283,10725,79.44444444444444,8,100,False,8,car,61.8,0 days 01:30:39.263000,0.7716049382716079,6623.858024691355,6311.419753086419
2023-07-28 16:15:39.763,10771,80.55555555555556,8,100,False,8,car,62.28,0 days 01:30:39.743000,2.75573192239861,4957.350285227739,6489.197530864198
2023-07-28 16:15:40.123,10861,81.66666666666667,8,100,False,8,car,62.64,0 days 01:30:40.103000,2.4663800705467054,5151.7926146384725,6669.444444444445
2023-07-28 16:15:40.563,10920,81.94444444444444,8,99,False,8,car,63.08,0 days 01:30:40.543000,0.8680555555554292,6452.889854049065,6714.891975308642
2023-07-28 16:15:40.723,10961,82.5,8,100,False,8,car,63.24,0 days 01:30:40.703000,3.1635802469135967,4583.5037598204135,6806.25
2023-07-28 16:15:40.923,11010,83.05555555555556,8,99,False,8,car,63.44,0 days 01:30:40.903000,1.7094017094017318,5738.085470085452,6898.225308641976
2023-07-28 16:15:41.243,11048,83.05555555555556,8,100,False,8,car,63.76,0 days 01:30:41.223000,0.6653310146546687,6603.116225510685,6898.225308641976
2023-07-28 16:15:41.482,11088,83.33333333333333,8,99,False,8,car,63.999,0 days 01:30:41.462000,1.3142524245990472,6082.698798197767,6944.444444444443
2023-07-28 16:15:41.842,11079,83.88888888888889,8,100,False,8,car,64.359,0 days 01:30:41.822000,0.7262164124909418,6503.020953507706,7037.3456790123455
2023-07-28 16:15:42.322,11131,83.88888888888889,8,100,False,8,car,64.839,0 days 01:30:42.302000,0.23630480720775893,6930.666020926231,7037.3456790123455
2023-07-28 16:15:42.683,11189,84.16666666666667,8,100,False,8,car,65.2,0 days 01:30:42.663000,1.0024896520914126,6327.368107294135,7084.027777777778
2023-07-28 16:15:42.923,11130,84.44444444444444,8,100,False,8,car,65.44,0 days 01:30:42.903000,0.16534391534392512,6940.306042884983,7130.864197530864
2023-07-28 16:16:00.483,10543,78.88888888888889,8,100,False,8,car,83.0,0 days 01:31:00.463000,2.8025793650793673,4916.133470266039,6223.456790123456
2023-07-28 16:16:00.763,10592,79.72222222222221,8,100,False,8,car,83.28,0 days 01:31:00.743000,2.050264550264558,5479.761427280933,6355.632716049381
2023-07-28 16:16:00.963,10674,80.0,8,100,False,8,car,83.48,0 days 01:31:00.943000,1.856303418803435,5666.150747863236,6400.0
2023-07-28 16:16:01.283,10772,80.83333333333333,8,99,False,8,car,83.8,0 days 01:31:01.263000,3.198667497508893,4576.792252134206,6534.027777777777
2023-07-28 16:16:01.442,10840,81.38888888888889,8,100,False,8,car,83.959,0 days 01:31:01.422000,2.947182273051453,4775.258884528051,6624.151234567901
2023-07-28 16:16:01.722,10903,81.94444444444444,8,100,False,8,car,84.239,0 days 01:31:01.702000,2.162189662189718,5399.97833888643,6714.891975308642
2023-07-28 16:16:01.962,10975,82.5,8,100,False,8,car,84.479,0 days 01:31:01.942000,1.7349179693577526,5742.6839639599375,6806.25
2023-07-28 16:16:02.203,10994,82.77777777777777,8,100,False,8,car,84.72,0 days 01:31:02.183000,1.537243707384107,5890.172506830962,6852.160493827159
2023-07-28 16:16:02.483,11119,83.33333333333333,8,100,False,8,car,85.0,0 days 01:31:02.463000,1.7390289449113112,5760.7176993463945,6944.444444444443
2023-07-28 16:16:02.883,11052,83.88888888888889,8,100,False,8,car,85.4,0 days 01:31:02.863000,1.1554621848739544,6140.205259057261,7037.3456790123455
2023-07-28 16:16:03.163,11214,84.16666666666667,8,100,False,8,car,85.68,0 days 01:31:03.143000,1.1554621848739828,6220.165812463572,7084.027777777778
2023-07-28 16:16:03.563,11235,84.72222222222221,8,100,False,8,car,86.08,0 days 01:31:03.543000,1.3888888888888573,5998.672313296929,7177.854938271604
2023-07-28 16:16:03.763,11301,85.0,8,99,False,8,car,86.28,0 days 01:31:03.743000,1.3888888888889142,6017.085620915012,7225.0
2023-07-28 16:16:04.163,11354,85.55555555555556,8,100,False,8,car,86.68,0 days 01:31:04.143000,0.39682539682536344,6802.610101010127,7319.753086419753
2023-07-28 16:16:04.323,11368,85.55555555555556,8,100,False,8,car,86.84,0 days 01:31:04.303000,0.3968253968254274,6811.391919191894,7319.753086419753
2023-07-28 16:16:04.723,11410,86.11111111111111,8,99,False,8,car,87.24,0 days 01:31:04.703000,0.4629629629629335,6738.321266427743,7415.123456790124
2023-07-28 16:16:04.923,11459,86.11111111111111,8,100,False,8,car,87.44,0 days 01:31:04.903000,0.9645061728394921,6365.117046993241,7415.123456790124
2023-07-28 16:16:05.083,11507,86.38888888888889,8,100,False,8,car,87.6,0 days 01:31:05.063000,1.439339981006711,5989.731315289599,7463.04012345679
2023-07-28 16:16:05.443,11501,86.66666666666667,8,99,False,8,car,87.96,0 days 01:31:05.423000,0.8956128747795162,6400.804712725566,7511.111111111112
2023-07-28 16:16:05.723,11536,86.94444444444444,8,99,False,8,car,88.24,0 days 01:31:05.703000,0.4578754578754456,6752.033898582789,7559.336419753086
2023-07-28 16:16:05.963,11570,86.94444444444444,8,100,False,8,car,88.48,0 days 01:31:05.943000,5.684341886080802e-14,7141.6102236421275,7559.336419753086
2023-07-28 16:16:06.843,11531,86.66666666666667,8,100,False,8,car,89.36,0 days 01:31:06.823000,0.7440476190477057,6541.391666666597,7511.111111111112
2023-07-28 16:16:07.003,11552,86.94444444444444,8,100,False,8,car,89.52,0 days 01:31:06.983000,1.157407407407419,6198.78671754821,7559.336419753086
2023-07-28 16:16:07.643,11527,86.94444444444444,8,99,False,8,car,90.16,0 days 01:31:07.623000,0.3631082062454283,6822.766264579459,7559.336419753086
2023-07-28 16:16:08.003,11569,87.22222222222221,8,99,False,8,car,90.52,0 days 01:31:07.983000,0.3078690822152339,6870.41634423075,7607.716049382715
2023-07-28 16:16:08.242,11556,87.22222222222221,8,99,False,8,car,90.759,0 days 01:31:08.222000,0.4568461938404482,6742.491043257803,7607.716049382715
2023-07-28 16:16:08.522,11578,87.5,8,99,False,8,car,91.039,0 days 01:31:08.502000,0.5298708501703544,6674.627298946199,7656.25
2023-07-28 16:16:10.563,11437,86.11111111111111,8,99,False,8,car,93.08,0 days 01:31:10.543000,0.8956128747795447,6406.865184189563,7415.123456790124
2023-07-28 16:16:10.923,11509,86.38888888888889,8,99,False,8,car,93.44,0 days 01:31:10.903000,0.8956128747795162,6428.674079532393,7463.04012345679
2023-07-28 16:16:11.203,11481,86.66666666666667,8,100,False,8,car,93.72,0 days 01:31:11.183000,1.2235449735449606,6124.434757834768,7511.111111111112
2023-07-28 16:16:11.403,11490,86.94444444444444,8,100,False,8,car,93.92,0 days 01:31:11.383000,1.1684303350969714,6151.64361219582,7559.336419753086
2023-07-28 16:16:11.763,11563,87.22222222222221,8,100,False,8,car,94.28,0 days 01:31:11.743000,0.2755731922398468,6892.722815915715,7607.716049382715
2023-07-28 16:16:11.963,11526,87.22222222222221,8,100,False,8,car,94.48,0 days 01:31:11.943000,7.105427357601002e-15,7091.793630573244,7607.716049382715
2023-07-28 16:14:10.763,10649,80.27777777777777,8,100,False,8,car,14.921,0 days 01:29:10.743000,2.7858999350227407,4876.336019434721,6444.521604938271
2023-07-28 16:14:11.123,10796,80.83333333333333,8,100,False,8,car,15.281,0 days 01:29:11.103000,3.229717813051252,4567.730768741167,6534.027777777777
2023-07-28 16:14:11.323,10847,81.66666666666667,8,99,False,8,car,15.481,0 days 01:29:11.303000,3.324915824915877,4451.4713323712895,6669.444444444445
2023-07-28 16:14:11.563,10898,82.22222222222221,8,99,False,8,car,15.721,0 days 01:29:11.543000,2.314814814814781,5249.728128128157,6760.493827160492
2023-07-28 16:14:11.803,11013,82.77777777777777,8,99,False,8,car,15.961,0 days 01:29:11.783000,1.7361111111111427,5742.4023676360675,6852.160493827159
2023-07-28 16:14:12.043,11044,83.05555555555556,8,100,False,8,car,16.201,0 days 01:29:12.023000,2.0412457912457853,5492.920214970219,6898.225308641976
2023-07-28 16:14:12.243,11082,83.61111111111111,8,99,False,8,car,16.401,0 days 01:29:12.223000,3.163580246913625,4566.415575653136,6990.817901234568
2023-07-28 16:14:12.403,11149,84.16666666666667,8,99,False,8,car,16.561,0 days 01:29:12.383000,1.7361111111111427,5711.297882288202,7084.027777777778
2023-07-28 16:14:12.563,11152,84.16666666666667,8,99,False,8,car,16.721,0 days 01:29:12.543000,0.4629629629629335,6738.095012834641,7084.027777777778
2023-07-28 16:14:12.803,11211,84.44444444444444,8,99,False,8,car,16.961,0 days 01:29:12.783000,1.5389702889702903,5886.014443694706,7130.864197530864
2023-07-28 16:14:13.083,11236,85.0,8,99,False,8,car,17.241,0 days 01:29:13.063000,1.538970288970262,5855.230878163253,7225.0
2023-07-28 16:14:13.323,11284,85.27777777777777,8,99,False,8,car,17.481,0 days 01:29:13.303000,0.16534391534392512,6968.099451079736,7272.299382716048
2023-07-28 16:14:13.603,11255,85.0,8,100,False,8,car,17.761,0 days 01:29:13.583000,0.39682539682539186,6786.653594771245,7225.0
2023-07-28 16:14:13.803,11260,85.27777777777777,8,100,False,8,car,17.961,0 days 01:29:13.783000,0.8536715906657975,6398.892089383741,7272.299382716048
2023-07-28 16:14:15.642,10982,82.77777777777777,8,100,False,8,car,19.8,0 days 01:29:15.622000,0.8928571428571672,6401.123825503335,6852.160493827159
2023-07-28 16:14:15.842,11026,83.05555555555556,8,100,False,8,car,20.0,0 days 01:29:15.822000,0.6172839506172778,6627.578727445398,6898.225308641976
2023-07-28 16:14:16.202,11001,82.77777777777777,8,100,False,8,car,20.36,0 days 01:29:16.182000,0.7716049382716079,6511.04997100008,6852.160493827159
2023-07-28 16:14:16.562,11134,83.61111111111111,8,100,False,8,car,20.72,0 days 01:29:16.542000,1.323930946404218,6080.710006749255,6990.817901234568
2023-07-28 16:14:17.443,11121,83.61111111111111,8,100,False,8,car,21.601,0 days 01:29:17.423000,0.925925925925867,6392.759862187816,6990.817901234568
2023-07-28 16:14:17.643,11122,83.88888888888889,8,100,False,8,car,21.801,0 days 01:29:17.623000,1.2836700336699778,6081.779397730106,7037.3456790123455
2023-07-28 16:14:17.883,11143,84.16666666666667,8,100,False,8,car,22.041,0 days 01:29:17.863000,0.9837962962962905,6313.085565639902,7084.027777777778
2023-07-28 16:14:18.283,11207,84.44444444444444,8,99,False,8,car,22.441,0 days 01:29:18.263000,0.6247677443329422,6619.405386864613,7130.864197530864
2023-07-28 16:14:18.803,11269,84.72222222222221,8,100,False,8,car,22.961,0 days 01:29:18.783000,0.8318070818070851,6468.660217178083,7177.854938271604
2023-07-28 16:14:19.083,11261,85.0,8,99,False,8,car,23.241,0 days 01:29:19.063000,0.36075036075038724,6819.4822341057425,7225.0
2023-07-28 16:14:19.243,11280,85.0,8,99,False,8,car,23.401,0 days 01:29:19.223000,0.2893518518518192,6888.954112200462,7225.0
2023-07-28 16:14:52.843,10591,79.72222222222221,8,100,False,8,car,57.001,0 days 01:29:52.823000,3.2918470418469497,4479.614350825401,6355.632716049381
2023-07-28 16:14:53.003,10719,80.27777777777777,8,99,False,8,car,57.161,0 days 01:29:52.983000,3.009259259259238,4743.3276111752075,6444.521604938271
2023-07-28 16:14:53.243,10765,80.83333333333333,8,99,False,8,car,57.401,0 days 01:29:53.223000,2.314814814814838,5283.64623902251,6534.027777777777
2023-07-28 16:14:53.483,10830,81.38888888888889,8,99,False,8,car,57.641,0 days 01:29:53.463000,2.810846560846585,4878.41527619768,6624.151234567901
2023-07-28 16:14:53.803,10936,82.5,8,99,False,8,car,57.961,0 days 01:29:53.783000,2.810846560846585,4851.191750841731,6806.25
2023-07-28 16:14:54.043,10993,83.05555555555556,8,100,False,8,car,58.201,0 days 01:29:54.023000,2.165184172300826,5360.195972067066,6898.225308641976
2023-07-28 16:14:58.203,10568,79.16666666666667,8,100,False,8,car,62.361,0 days 01:29:58.183000,2.5193191311613035,5135.93967836252,6267.361111111112
2023-07-28 16:14:58.683,10655,80.0,8,100,False,8,car,62.841,0 days 01:29:58.663000,0.510620915032689,6736.679330065353,6400.0
2023-07-28 16:14:59.043,10733,80.0,8,100,False,8,car,63.201,0 days 01:29:59.023000,0.7215007215007887,6619.246085858532,6400.0
2023-07-28 16:14:59.323,10739,80.55555555555556,8,100,False,8,car,63.481,0 days 01:29:59.303000,2.162189662189718,5413.833184006243,6489.197530864198
2023-07-28 16:14:59.563,10783,81.11111111111111,8,100,False,8,car,63.721,0 days 01:29:59.543000,2.314814814814838,5271.0795535261095,6579.0123456790125
2023-07-28 16:14:59.803,10868,81.66666666666667,8,100,False,8,car,63.961,0 days 01:29:59.783000,1.8097643097642901,5684.968302068318,6669.444444444445
2023-07-28 16:15:00.003,10851,81.94444444444444,8,100,False,8,car,64.161,0 days 01:29:59.983000,1.2836700336699778,6073.131046624481,6714.891975308642
2023-07-28 16:15:00.243,10920,82.22222222222221,8,100,False,8,car,64.401,0 days 01:30:00.223000,0.6944444444444571,6568.485735735726,6760.493827160492
2023-07-28 16:15:00.603,10902,82.22222222222221,8,100,False,8,car,64.761,0 days 01:30:00.583000,0.38741520449710265,6803.895625244698,6760.493827160492
2023-07-28 16:15:00.962,10941,82.5,8,99,False,8,car,65.12,0 days 01:30:00.942000,1.439430770313379,5958.433987473487,6806.25
2023-07-28 16:15:01.122,10980,82.77777777777777,8,100,False,8,car,65.28,0 days 01:30:01.102000,1.1047979797979366,6229.214807470715,6852.160493827159
2023-07-28 16:15:01.402,10982,82.77777777777777,8,100,False,8,car,65.56,0 days 01:30:01.382000,0.49603174603174693,6720.568269947798,6852.160493827159
2023-07-28 16:15:01.682,10988,83.05555555555556,8,100,False,8,car,65.84,0 days 01:30:01.662000,0.457875457875474,6731.348717948705,6898.225308641976
2023-07-28 16:15:19.363,10531,78.88888888888889,8,100,False,8,car,83.521,0 days 01:30:19.343000,3.472222222222314,4368.907589984276,6223.456790123456
2023-07-28 16:15:19.603,10538,79.44444444444444,8,100,False,8,car,83.761,0 days 01:30:19.583000,0.9259259259260375,6373.306552706464,6311.419753086419
2023-07-28 16:15:19.763,10606,79.44444444444444,8,100,False,8,car,83.921,0 days 01:30:19.743000,1.7361111111111995,5767.043142968072,6311.419753086419
2023-07-28 16:15:19.923,10641,80.0,8,99,False,8,car,84.081,0 days 01:30:19.903000,3.472222222222257,4343.198611111083,6400.0
2023-07-28 16:15:20.163,10745,80.83333333333333,8,100,False,8,car,84.321,0 days 01:30:20.143000,2.78540903540906,4891.5395409286975,6534.027777777777
2023-07-28 16:15:20.443,10831,81.38888888888889,8,100,False,8,car,84.601,0 days 01:30:20.423000,1.8262987012987537,5671.635688799213,6624.151234567901
2023-07-28 16:15:20.603,10894,81.66666666666667,8,100,False,8,car,84.761,0 days 01:30:20.583000,1.6767568850903416,5809.12499321656,6669.444444444445
2023-07-28 16:15:20.963,10885,82.22222222222221,8,100,False,8,car,85.121,0 days 01:30:20.943000,1.234708129301481,6110.728874831227,6760.493827160492
2023-07-28 16:15:21.242,11017,82.5,8,100,False,8,car,85.4,0 days 01:30:21.222000,1.3442024645233914,6084.531157472812,6806.25
2023-07-28 16:15:21.682,11095,83.33333333333333,8,100,False,8,car,85.84,0 days 01:30:21.662000,1.417359873242276,6004.205302039969,6944.444444444443
2023-07-28 16:15:21.922,11094,83.61111111111111,8,100,False,8,car,86.08,0 days 01:30:21.902000,1.283670033670063,6087.4456228956,6990.817901234568
2023-07-28 16:15:22.122,11169,83.88888888888889,8,100,False,8,car,86.28,0 days 01:30:22.102000,1.1684303350969856,6204.614904750238,7037.3456790123455
2023-07-28 16:15:22.482,11230,84.16666666666667,8,100,False,8,car,86.64,0 days 01:30:22.462000,1.2786169525502942,6131.228204682162,7084.027777777778
2023-07-28 16:15:22.803,11249,84.72222222222221,8,100,False,8,car,86.961,0 days 01:30:22.783000,1.733411106953099,5730.200124476527,7177.854938271604
2023-07-28 16:15:23.123,11286,85.27777777777777,8,100,False,8,car,87.281,0 days 01:30:23.103000,0.6677350427349324,6564.9332254518,7272.299382716048
2023-07-28 16:15:23.323,11296,85.27777777777777,8,100,False,8,car,87.481,0 days 01:30:23.303000,0.9645061728394353,6332.3256253267955,7272.299382716048
2023-07-28 16:15:23.483,11333,85.55555555555556,8,100,False,8,car,87.641,0 days 01:30:23.463000,1.5817901234567557,5835.540768799128,7319.753086419753
2023-07-28 16:15:23.683,11388,85.83333333333333,8,100,False,8,car,87.841,0 days 01:30:23.663000,0.9548611111111569,6351.600883225422,7367.36111111111
2023-07-28 16:15:24.123,11398,85.83333333333333,8,100,False,8,car,88.281,0 days 01:30:24.103000,1.2731481481481524,6101.632245595106,7367.36111111111
2023-07-28 16:15:24.283,11432,86.11111111111111,8,100,False,8,car,88.441,0 days 01:30:24.263000,0.964506172839549,6348.289950219002,7415.123456790124
2023-07-28 16:15:24.843,11396,86.11111111111111,8,100,False,8,car,89.001,0 days 01:30:24.823000,0.558035714285694,6653.062540322597,7415.123456790124
2023-07-28 16:15:25.123,11450,86.38888888888889,8,100,False,8,car,89.281,0 days 01:30:25.103000,0.3607503607503446,6822.586313293721,7463.04012345679
2023-07-28 16:15:26.563,11443,86.11111111111111,8,99,False,8,car,90.721,0 days 01:30:26.543000,0.3086419753086318,6883.116113102358,7415.123456790124
2023-07-28 16:15:26.963,11465,86.38888888888889,8,100,False,8,car,91.121,0 days 01:30:26.943000,0.2604166666666856,6912.673265005344,7463.04012345679
2023-07-28 16:15:27.203,11466,86.38888888888889,8,100,False,8,car,91.361,0 days 01:30:27.183000,0.457875457875474,6754.340159947221,7463.04012345679
2023-07-28 16:15:27.483,11479,86.66666666666667,8,100,False,8,car,91.641,0 days 01:30:27.463000,0.49603174603174693,6708.844444444442,7511.111111111112
2023-07-28 16:15:28.042,11511,86.38888888888889,8,100,False,8,car,92.2,0 days 01:30:28.022000,0.39326961369971514,6834.302848431536,7463.04012345679
2023-07-28 16:15:29.563,11386,85.55555555555556,8,100,False,8,car,93.721,0 days 01:30:29.543000,0.9920634920634939,6343.5161616161595,7319.753086419753
2023-07-28 16:15:30.043,11430,85.55555555555556,8,99,False,8,car,94.201,0 days 01:30:30.023000,0.2946127946126751,6932.56397306407,7319.753086419753
2023-07-28 16:15:30.283,11438,86.11111111111111,8,100,False,8,car,94.441,0 days 01:30:30.263000,1.3227513227512446,6063.641959378795,7415.123456790124
2023-07-28 16:15:30.603,11476,86.11111111111111,8,99,False,8,car,94.761,0 days 01:30:30.583000,0.854700854700809,6464.1051668045575,7415.123456790124
2023-07-28 16:15:30.803,11480,86.38888888888889,8,99,False,8,car,94.961,0 days 01:30:30.783000,0.6172839506172068,6634.713429399451,7463.04012345679
2023-08-26 14:24:48.587,10563,79.72222222222221,8,100,False,8,car,22.72,0 days 01:36:42.099000,1.9465488215489017,5543.730637677525,6355.632716049381
2023-08-26 14:24:48.747,10611,80.0,8,100,False,8,car,22.88,0 days 01:36:42.259000,2.199074074074076,5347.957870370368,6400.0
2023-08-26 14:24:48.947,10644,80.55555555555556,8,100,False,8,car,23.08,0 days 01:36:42.459000,1.3888888888889142,5973.0506513409755,6489.197530864198
2023-08-26 14:24:49.147,10687,80.55555555555556,8,100,False,8,car,23.28,0 days 01:36:42.659000,0.5260942760942839,6696.247211192378,6489.197530864198
2023-08-26 14:24:49.387,10830,80.83333333333333,8,100,False,8,car,23.52,0 days 01:36:42.899000,0.5260942760942555,6766.720911867837,6534.027777777777
2023-08-26 14:24:49.587,10679,80.83333333333333,8,100,False,8,car,23.72,0 days 01:36:43.099000,0.17081350615561064,6952.4703852766925,6534.027777777777
2023-08-26 14:24:50.066,10749,81.11111111111111,8,100,False,8,car,24.199,0 days 01:36:43.578000,0.17081350615558222,6974.504716585852,6579.0123456790125
2023-08-26 14:24:50.466,10812,81.11111111111111,8,100,False,8,car,24.599,0 days 01:36:43.978000,0.9645061728394921,6377.26568154914,6579.0123456790125
2023-08-26 14:24:50.626,10826,81.38888888888889,8,100,False,8,car,24.759,0 days 01:36:44.138000,0.9645061728394921,6362.081745881274,6624.151234567901
2023-08-26 14:24:50.826,10885,81.38888888888889,8,100,False,8,car,24.959,0 days 01:36:44.338000,1.1022927689594297,6290.067290270936,6624.151234567901
2023-08-26 13:37:41.857,10850,81.94444444444444,8,99,False,9,car,0.0,0 days 00:49:35.369000,1.3888888888888573,5987.774952919047,6714.891975308642
2023-08-26 13:37:42.057,10832,82.22222222222221,8,99,False,9,car,0.2,0 days 00:49:35.569000,1.2836700336700062,6036.72129857132,6760.493827160492
2023-08-26 13:37:42.297,10840,82.5,8,99,False,9,car,0.44,0 days 00:49:35.809000,0.46296296296299033,6678.78956228954,6806.25
2023-08-26 13:37:42.457,10862,82.5,8,99,False,9,car,0.6,0 days 00:49:35.969000,0.4629629629629619,6693.100673400673,6806.25
2023-08-26 13:37:42.697,10871,82.77777777777777,8,99,False,9,car,0.84,0 days 00:49:36.209000,0.46296296296299033,6675.224881928888,6852.160493827159
2023-08-26 13:37:43.057,10888,82.77777777777777,8,99,False,9,car,1.2,0 days 00:49:36.569000,0.5260942760942555,6635.425651368286,6852.160493827159
